    0.25492E+02    0.13900E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13867E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13826E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13778E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13720E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13650E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13566E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13466E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13345E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13201E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.13027E+04    0.10000E+03    0.20000E+01
    0.25492E+02    0.12819E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.14043E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.14039E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.14035E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.14030E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.14023E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.14015E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.14006E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13995E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13981E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13965E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13945E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13922E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13894E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13860E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13820E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13771E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13713E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13643E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13560E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13459E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13339E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13194E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.13020E+04    0.10000E+03    0.20000E+01
    0.26481E+02    0.12812E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.14036E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.14033E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.14028E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.14023E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.14016E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.14008E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13999E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13988E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13974E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13958E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13938E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13915E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13887E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13853E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13813E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13765E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13706E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13637E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13553E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13452E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13332E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13187E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.13014E+04    0.10000E+03    0.20000E+01
    0.27444E+02    0.12805E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.14029E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.14026E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.14021E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.14016E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.14009E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.14001E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13992E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13981E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13967E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13951E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13932E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13908E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13880E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13846E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13806E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13758E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13699E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13630E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13546E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13446E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13325E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13180E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.13007E+04    0.10000E+03    0.20000E+01
    0.28407E+02    0.12798E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.14023E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.14019E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.14014E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.14009E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.14002E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13995E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13985E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13974E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13960E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13944E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13925E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13901E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13873E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13840E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13799E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13751E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13693E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13623E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13539E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13439E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13318E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13173E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.13000E+04    0.10000E+03    0.20000E+01
    0.29369E+02    0.12791E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.14015E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.14011E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.14007E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.14001E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13995E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13987E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13977E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13966E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13953E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13936E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13917E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13893E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13865E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13832E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13791E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13743E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13685E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13615E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13531E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13431E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13310E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.13166E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.12992E+04    0.10000E+03    0.20000E+01
    0.30360E+02    0.12784E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.14006E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.14002E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13998E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13992E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13986E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13978E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13969E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13957E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13944E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13928E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13908E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13885E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13857E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13823E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13783E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13734E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13676E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13606E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13523E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13422E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13302E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.13157E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.12983E+04    0.10000E+03    0.20000E+01
    0.31380E+02    0.12775E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13997E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13994E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13989E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13984E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13977E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13969E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13960E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13949E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13935E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13919E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13899E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13876E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13848E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13814E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13774E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13726E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13667E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13598E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13514E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13413E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13293E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.13148E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.12975E+04    0.10000E+03    0.20000E+01
    0.32400E+02    0.12766E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13989E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13985E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13980E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13975E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13968E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13961E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13951E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13940E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13926E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13910E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13891E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13867E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13839E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13806E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13765E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13717E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13659E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13589E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13505E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13405E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13284E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.13139E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.12966E+04    0.10000E+03    0.20000E+01
    0.33420E+02    0.12757E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13980E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13976E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13972E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13966E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13960E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13952E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13943E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13931E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13918E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13902E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13882E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13859E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13831E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13797E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13757E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13708E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13650E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13580E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13497E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13396E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13276E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.13131E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.12957E+04    0.10000E+03    0.20000E+01
    0.34330E+02    0.12749E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13972E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13968E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13963E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13958E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13952E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13944E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13934E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13923E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13910E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13893E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13874E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13850E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13822E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13789E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13748E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13700E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13642E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13572E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13488E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13388E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13267E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.13123E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.12949E+04    0.10000E+03    0.20000E+01
    0.35130E+02    0.12741E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13963E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13960E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13955E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13950E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13943E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13935E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13926E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13915E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13901E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13885E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13866E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13842E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13814E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13780E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13740E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13692E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13633E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13564E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13480E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13379E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13259E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.13114E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.12941E+04    0.10000E+03    0.20000E+01
    0.35930E+02    0.12732E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13955E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13951E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13947E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13941E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13935E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13927E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13918E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13906E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13893E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13877E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13857E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13834E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13806E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13772E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13732E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13683E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13625E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13555E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13472E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13371E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13251E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.13106E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.12932E+04    0.10000E+03    0.20000E+01
    0.36730E+02    0.12724E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13948E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13944E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13939E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13934E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13928E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13920E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13910E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13899E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13886E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13869E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13850E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13826E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13798E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13765E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13724E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13676E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13618E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13548E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13464E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13364E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13243E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.13099E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.12925E+04    0.10000E+03    0.20000E+01
    0.37610E+02    0.12717E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13941E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13938E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13933E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13928E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13921E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13913E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13904E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13893E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13879E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13863E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13843E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13820E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13792E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13758E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13718E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13670E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13611E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13542E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13458E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13357E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13237E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.13092E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.12919E+04    0.10000E+03    0.20000E+01
    0.38570E+02    0.12710E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13935E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13931E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13927E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13921E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13915E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13907E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13898E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13886E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13873E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13856E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13837E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13814E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13786E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13752E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13712E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13663E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13605E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13535E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13451E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13351E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13230E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.13086E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.12912E+04    0.10000E+03    0.20000E+01
    0.39530E+02    0.12704E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13929E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13925E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13920E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13915E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13908E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13900E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13891E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13880E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13866E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13850E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13831E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13807E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13779E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13746E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13705E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13657E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13599E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13529E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13445E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13345E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13224E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.13079E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.12906E+04    0.10000E+03    0.20000E+01
    0.40490E+02    0.12697E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13923E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13919E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13914E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13909E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13902E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13895E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13885E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13874E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13860E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13844E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13825E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13801E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13773E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13740E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13699E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13651E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13593E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13523E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13439E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13339E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13218E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.13074E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.12900E+04    0.10000E+03    0.20000E+01
    0.41410E+02    0.12692E+04    0.10000E+03    0.20000E+01
    0.42290E+02    0.13918E+04    0.10000E+03    0.20000E+01
    0.42290E+02    0.13914E+04    0.10000E+03    0.20000E+01
    0.42290E+02    0.13909E+04    0.10000E+03    0.20000E+01
    0.42290E+02    0.13904E+04    0.10000E+03    0.20000E+01
