        1569
  237     22     23     29     30   -0.2205070975E-01      207.33381
  238     22     23     30     31   -0.1251158132E-01      203.48347
  239     22     23     31     32   -0.9917052811E-02      201.17345
  240     22     23     32     33   -0.7081733898E-02      211.37661
  241     22     23     33     34   -0.5406952882E-02      205.12924
  242     22     23     34     35   -0.3810056324E-02      194.52658
  243     23     24     25     26   -0.1654107170E+01      204.83476
  244     23     24     26     27   -0.3605911977E+00      224.25500
  245     23     24     27     28   -0.1220231652E+00      205.04574
  246     23     24     28     29   -0.6577613058E-01      213.49031
  247     23     24     29     30   -0.3823605890E-01      223.05251
  248     23     24     30     31   -0.2021521778E-01      217.46374
  249     23     24     31     32   -0.1520062103E-01      214.61510
  250     23     24     32     33   -0.1040465850E-01      224.54067
  251     23     24     33     34   -0.7680398555E-02      217.28652
  252     23     24     34     35   -0.5267393389E-02      205.73045
  253     23     24     35     36   -0.3792733525E-02      194.75857
  254     24     25     26     27   -0.8430057560E+00      202.26921
  255     24     25     27     28   -0.1925083216E+00      180.93832
  256     24     25     28     29   -0.8632042399E-01      190.09781
  257     24     25     29     30   -0.4450197927E-01      200.01722
  258     24     25     30     31   -0.2175373368E-01      197.83828
  259     24     25     31     32   -0.1545846481E-01      191.78716
  260     24     25     32     33   -0.1011983008E-01      203.14562
  261     24     25     33     34   -0.7215329641E-02      197.21230
  262     24     25     34     35   -0.4815296937E-02      187.46198
  263     24     25     35     36   -0.3394378765E-02      176.15773
  264     24     25     36     37   -0.2439738760E-02      168.82091
  265     25     26     27     28   -0.9793845828E+00      181.50728
  266     25     26     28     29   -0.2837988491E+00      194.67000
  267     25     26     29     30   -0.1167237765E+00      203.14499
  268     25     26     30     31   -0.5016451512E-01      196.83354
  269     25     26     31     32   -0.3268295298E-01      193.90970
  270     25     26     32     33   -0.2003102786E-01      201.29391
  271     25     26     33     34   -0.1358936330E-01      193.71232
  272     25     26     34     35   -0.8730880490E-02      182.97494
  273     25     26     35     36   -0.5979002479E-02      174.00972
  274     25     26     36     37   -0.4202858122E-02      165.94189
  275     25     26     37     38   -0.3044702192E-02      153.03796
  276     26     27     28     29   -0.1163034890E+01      200.88477
  277     26     27     29     30   -0.2934976416E+00      212.56576
  278     26     27     30     31   -0.1011476269E+00      208.73474
  279     26     27     31     32   -0.5796577063E-01      203.47638
  280     26     27     32     33   -0.3239695390E-01      213.40655
  281     26     27     33     34   -0.2055363692E-01      205.62556
  282     26     27     34     35   -0.1256418397E-01      194.78069
  283     26     27     35     36   -0.8293766952E-02      184.44448
  284     26     27     36     37   -0.5671286517E-02      176.91935
  285     26     27     37     38   -0.4019283993E-02      162.13253
  286     26     27     38     39   -0.3096461835E-02      160.70354
  287     27     28     29     30   -0.9869446515E+00      193.53578
  288     27     28     30     31   -0.2191315388E+00      191.39328
  289     27     28     31     32   -0.1023276975E+00      187.33317
  290     27     28     32     33   -0.5012273386E-01      196.27358
  291     27     28     33     34   -0.2904938678E-01      188.43391
  292     27     28     34     35   -0.1663631887E-01      178.18614
