   -0.80000E+01   -0.91250E+01   -0.16722E-02
   -0.80000E+01   -0.93750E+01   -0.16722E-02
   -0.80000E+01   -0.96250E+01   -0.16722E-02
   -0.80000E+01   -0.98750E+01   -0.16722E-02
   -0.80000E+01   -0.10250E+02   -0.64518E-02
   -0.80000E+01   -0.11000E+02   -0.64518E-02
   -0.80000E+01   -0.12500E+02   -0.64518E-02
   -0.80000E+01   -0.16000E+02   -0.64518E-02
   -0.80000E+01   -0.23500E+02   -0.24854E-02
   -0.80000E+01   -0.38500E+02   -0.24854E-02
   -0.80000E+01   -0.73500E+02   -0.24854E-02
   -0.80000E+01   -0.14850E+03   -0.24854E-02
   -0.45000E+01   -0.12500E+00   -0.16351E-01
   -0.45000E+01   -0.37500E+00   -0.16351E-01
   -0.45000E+01   -0.62500E+00   -0.16351E-01
   -0.45000E+01   -0.87500E+00   -0.16351E-01
   -0.45000E+01   -0.11250E+01   -0.13459E-01
   -0.45000E+01   -0.13750E+01   -0.13459E-01
   -0.45000E+01   -0.16250E+01   -0.13459E-01
   -0.45000E+01   -0.18750E+01   -0.13459E-01
   -0.45000E+01   -0.21250E+01   -0.10021E-01
   -0.45000E+01   -0.23750E+01   -0.10021E-01
   -0.45000E+01   -0.26250E+01   -0.10021E-01
   -0.45000E+01   -0.28750E+01   -0.10021E-01
   -0.45000E+01   -0.31250E+01   -0.73320E-02
   -0.45000E+01   -0.33750E+01   -0.73320E-02
   -0.45000E+01   -0.36250E+01   -0.73320E-02
   -0.45000E+01   -0.38750E+01   -0.73320E-02
   -0.45000E+01   -0.41250E+01   -0.54462E-02
   -0.45000E+01   -0.43750E+01   -0.54462E-02
   -0.45000E+01   -0.46250E+01   -0.54462E-02
   -0.45000E+01   -0.48750E+01   -0.54462E-02
   -0.45000E+01   -0.51250E+01   -0.41396E-02
   -0.45000E+01   -0.53750E+01   -0.41396E-02
   -0.45000E+01   -0.56250E+01   -0.41396E-02
   -0.45000E+01   -0.58750E+01   -0.41396E-02
   -0.45000E+01   -0.61250E+01   -0.32170E-02
   -0.45000E+01   -0.63750E+01   -0.32170E-02
   -0.45000E+01   -0.66250E+01   -0.32170E-02
   -0.45000E+01   -0.68750E+01   -0.32170E-02
   -0.45000E+01   -0.71250E+01   -0.25480E-02
   -0.45000E+01   -0.73750E+01   -0.25480E-02
   -0.45000E+01   -0.76250E+01   -0.25480E-02
   -0.45000E+01   -0.78750E+01   -0.25480E-02
   -0.45000E+01   -0.81250E+01   -0.20504E-02
   -0.45000E+01   -0.83750E+01   -0.20504E-02
   -0.45000E+01   -0.86250E+01   -0.20504E-02
   -0.45000E+01   -0.88750E+01   -0.20504E-02
   -0.45000E+01   -0.91250E+01   -0.16722E-02
   -0.45000E+01   -0.93750E+01   -0.16722E-02
   -0.45000E+01   -0.96250E+01   -0.16722E-02
   -0.45000E+01   -0.98750E+01   -0.16722E-02
   -0.45000E+01   -0.10250E+02   -0.64518E-02
   -0.45000E+01   -0.11000E+02   -0.64518E-02
   -0.45000E+01   -0.12500E+02   -0.64518E-02
   -0.45000E+01   -0.16000E+02   -0.64518E-02
   -0.45000E+01   -0.23500E+02   -0.24854E-02
   -0.45000E+01   -0.38500E+02   -0.24854E-02
   -0.45000E+01   -0.73500E+02   -0.24854E-02
   -0.45000E+01   -0.14850E+03   -0.24854E-02
   -0.30000E+01   -0.12500E+00   -0.16351E-01
   -0.30000E+01   -0.37500E+00   -0.16351E-01
   -0.30000E+01   -0.62500E+00   -0.16351E-01
   -0.30000E+01   -0.87500E+00   -0.16351E-01
   -0.30000E+01   -0.11250E+01   -0.13459E-01
   -0.30000E+01   -0.13750E+01   -0.13459E-01
   -0.30000E+01   -0.16250E+01   -0.13459E-01
   -0.30000E+01   -0.18750E+01   -0.13459E-01
   -0.30000E+01   -0.21250E+01   -0.10021E-01
   -0.30000E+01   -0.23750E+01   -0.10021E-01
   -0.30000E+01   -0.26250E+01   -0.10021E-01
   -0.30000E+01   -0.28750E+01   -0.10021E-01
   -0.30000E+01   -0.31250E+01   -0.73320E-02
   -0.30000E+01   -0.33750E+01   -0.73320E-02
   -0.30000E+01   -0.36250E+01   -0.73320E-02
   -0.30000E+01   -0.38750E+01   -0.73320E-02
   -0.30000E+01   -0.41250E+01   -0.54462E-02
   -0.30000E+01   -0.43750E+01   -0.54462E-02
   -0.30000E+01   -0.46250E+01   -0.54462E-02
   -0.30000E+01   -0.48750E+01   -0.54462E-02
   -0.30000E+01   -0.51250E+01   -0.41396E-02
   -0.30000E+01   -0.53750E+01   -0.41396E-02
   -0.30000E+01   -0.56250E+01   -0.41396E-02
   -0.30000E+01   -0.58750E+01   -0.41396E-02
   -0.30000E+01   -0.61250E+01   -0.32170E-02
   -0.30000E+01   -0.63750E+01   -0.32170E-02
   -0.30000E+01   -0.66250E+01   -0.32170E-02
   -0.30000E+01   -0.68750E+01   -0.32170E-02
   -0.30000E+01   -0.71250E+01   -0.25480E-02
   -0.30000E+01   -0.73750E+01   -0.25480E-02
   -0.30000E+01   -0.76250E+01   -0.25480E-02
   -0.30000E+01   -0.78750E+01   -0.25480E-02
   -0.30000E+01   -0.81250E+01   -0.20504E-02
   -0.30000E+01   -0.83750E+01   -0.20504E-02
   -0.30000E+01   -0.86250E+01   -0.20504E-02
   -0.30000E+01   -0.88750E+01   -0.20504E-02
   -0.30000E+01   -0.91250E+01   -0.16722E-02
   -0.30000E+01   -0.93750E+01   -0.16722E-02
   -0.30000E+01   -0.96250E+01   -0.16722E-02
   -0.30000E+01   -0.98750E+01   -0.16722E-02
   -0.30000E+01   -0.10250E+02   -0.64518E-02
   -0.30000E+01   -0.11000E+02   -0.64518E-02
   -0.30000E+01   -0.12500E+02   -0.64518E-02
   -0.30000E+01   -0.16000E+02   -0.64518E-02
   -0.30000E+01   -0.23500E+02   -0.24854E-02
   -0.30000E+01   -0.38500E+02   -0.24854E-02
   -0.30000E+01   -0.73500E+02   -0.24854E-02
   -0.30000E+01   -0.14850E+03   -0.24854E-02
   -0.22500E+01   -0.12500E+00   -0.16351E-01
   -0.22500E+01   -0.37500E+00   -0.16351E-01
   -0.22500E+01   -0.62500E+00   -0.16351E-01
   -0.22500E+01   -0.87500E+00   -0.16351E-01
   -0.22500E+01   -0.11250E+01   -0.13459E-01
   -0.22500E+01   -0.13750E+01   -0.13459E-01
   -0.22500E+01   -0.16250E+01   -0.13459E-01
   -0.22500E+01   -0.18750E+01   -0.13459E-01
   -0.22500E+01   -0.21250E+01   -0.10021E-01
   -0.22500E+01   -0.23750E+01   -0.10021E-01
   -0.22500E+01   -0.26250E+01   -0.10021E-01
   -0.22500E+01   -0.28750E+01   -0.10021E-01
   -0.22500E+01   -0.31250E+01   -0.73320E-02
   -0.22500E+01   -0.33750E+01   -0.73320E-02
   -0.22500E+01   -0.36250E+01   -0.73320E-02
   -0.22500E+01   -0.38750E+01   -0.73320E-02
   -0.22500E+01   -0.41250E+01   -0.54462E-02
   -0.22500E+01   -0.43750E+01   -0.54462E-02
   -0.22500E+01   -0.46250E+01   -0.54462E-02
   -0.22500E+01   -0.48750E+01   -0.54462E-02
   -0.22500E+01   -0.51250E+01   -0.41396E-02
   -0.22500E+01   -0.53750E+01   -0.41396E-02
   -0.22500E+01   -0.56250E+01   -0.41396E-02
   -0.22500E+01   -0.58750E+01   -0.41396E-02
   -0.22500E+01   -0.61250E+01   -0.32170E-02
   -0.22500E+01   -0.63750E+01   -0.32170E-02
   -0.22500E+01   -0.66250E+01   -0.32170E-02
   -0.22500E+01   -0.68750E+01   -0.32170E-02
   -0.22500E+01   -0.71250E+01   -0.25480E-02
   -0.22500E+01   -0.73750E+01   -0.25480E-02
   -0.22500E+01   -0.76250E+01   -0.25480E-02
   -0.22500E+01   -0.78750E+01   -0.25480E-02
   -0.22500E+01   -0.81250E+01   -0.20504E-02
   -0.22500E+01   -0.83750E+01   -0.20504E-02
   -0.22500E+01   -0.86250E+01   -0.20504E-02
   -0.22500E+01   -0.88750E+01   -0.20504E-02
   -0.22500E+01   -0.91250E+01   -0.16722E-02
   -0.22500E+01   -0.93750E+01   -0.16722E-02
   -0.22500E+01   -0.96250E+01   -0.16722E-02
   -0.22500E+01   -0.98750E+01   -0.16722E-02
   -0.22500E+01   -0.10250E+02   -0.64518E-02
   -0.22500E+01   -0.11000E+02   -0.64518E-02
   -0.22500E+01   -0.12500E+02   -0.64518E-02
   -0.22500E+01   -0.16000E+02   -0.64518E-02
   -0.22500E+01   -0.23500E+02   -0.24854E-02
   -0.22500E+01   -0.38500E+02   -0.24854E-02
   -0.22500E+01   -0.73500E+02   -0.24854E-02
   -0.22500E+01   -0.14850E+03   -0.24854E-02
   -0.18750E+01   -0.12500E+00   -0.13671E-01
   -0.18750E+01   -0.37500E+00   -0.13671E-01
   -0.18750E+01   -0.62500E+00   -0.13671E-01
   -0.18750E+01   -0.87500E+00   -0.13671E-01
   -0.18750E+01   -0.11250E+01   -0.66475E-02
   -0.18750E+01   -0.13750E+01   -0.66475E-02
   -0.18750E+01   -0.16250E+01   -0.66475E-02
   -0.18750E+01   -0.18750E+01   -0.66475E-02
   -0.18750E+01   -0.21250E+01   -0.23433E-02
   -0.18750E+01   -0.23750E+01   -0.23433E-02
   -0.18750E+01   -0.26250E+01   -0.23433E-02
   -0.18750E+01   -0.28750E+01   -0.23433E-02
   -0.18750E+01   -0.31250E+01   -0.85606E-03
   -0.18750E+01   -0.33750E+01   -0.85606E-03
   -0.18750E+01   -0.36250E+01   -0.85606E-03
   -0.18750E+01   -0.38750E+01   -0.85606E-03
   -0.18750E+01   -0.41250E+01   -0.39913E-03
   -0.18750E+01   -0.43750E+01   -0.39913E-03
   -0.18750E+01   -0.46250E+01   -0.39913E-03
   -0.18750E+01   -0.48750E+01   -0.39913E-03
   -0.18750E+01   -0.51250E+01   -0.24161E-03
   -0.18750E+01   -0.53750E+01   -0.24161E-03
   -0.18750E+01   -0.56250E+01   -0.24161E-03
   -0.18750E+01   -0.58750E+01   -0.24161E-03
   -0.18750E+01   -0.61250E+01   -0.18423E-03
   -0.18750E+01   -0.63750E+01   -0.18423E-03
   -0.18750E+01   -0.66250E+01   -0.18423E-03
   -0.18750E+01   -0.68750E+01   -0.18423E-03
   -0.18750E+01   -0.71250E+01   -0.16135E-03
   -0.18750E+01   -0.73750E+01   -0.16135E-03
   -0.18750E+01   -0.76250E+01   -0.16135E-03
   -0.18750E+01   -0.78750E+01   -0.16135E-03
   -0.18750E+01   -0.81250E+01   -0.14877E-03
   -0.18750E+01   -0.83750E+01   -0.14877E-03
   -0.18750E+01   -0.86250E+01   -0.14877E-03
   -0.18750E+01   -0.88750E+01   -0.14877E-03
   -0.18750E+01   -0.91250E+01   -0.13847E-03
   -0.18750E+01   -0.93750E+01   -0.13847E-03
   -0.18750E+01   -0.96250E+01   -0.13847E-03
   -0.18750E+01   -0.98750E+01   -0.13847E-03
   -0.18750E+01   -0.10250E+02   -0.63441E-03
   -0.18750E+01   -0.11000E+02   -0.63441E-03
   -0.18750E+01   -0.12500E+02   -0.63441E-03
   -0.18750E+01   -0.16000E+02   -0.63441E-03
   -0.18750E+01   -0.23500E+02   -0.29395E-03
   -0.18750E+01   -0.38500E+02   -0.29395E-03
   -0.18750E+01   -0.73500E+02   -0.29395E-03
   -0.18750E+01   -0.14850E+03   -0.29395E-03
   -0.16250E+01   -0.12500E+00   -0.13671E-01
   -0.16250E+01   -0.37500E+00   -0.13671E-01
   -0.16250E+01   -0.62500E+00   -0.13671E-01
   -0.16250E+01   -0.87500E+00   -0.13671E-01
   -0.16250E+01   -0.11250E+01   -0.66475E-02
   -0.16250E+01   -0.13750E+01   -0.66475E-02
   -0.16250E+01   -0.16250E+01   -0.66475E-02
   -0.16250E+01   -0.18750E+01   -0.66475E-02
   -0.16250E+01   -0.21250E+01   -0.23433E-02
   -0.16250E+01   -0.23750E+01   -0.23433E-02
   -0.16250E+01   -0.26250E+01   -0.23433E-02
   -0.16250E+01   -0.28750E+01   -0.23433E-02
   -0.16250E+01   -0.31250E+01   -0.85606E-03
   -0.16250E+01   -0.33750E+01   -0.85606E-03
   -0.16250E+01   -0.36250E+01   -0.85606E-03
   -0.16250E+01   -0.38750E+01   -0.85606E-03
   -0.16250E+01   -0.41250E+01   -0.39913E-03
   -0.16250E+01   -0.43750E+01   -0.39913E-03
   -0.16250E+01   -0.46250E+01   -0.39913E-03
   -0.16250E+01   -0.48750E+01   -0.39913E-03
   -0.16250E+01   -0.51250E+01   -0.24161E-03
   -0.16250E+01   -0.53750E+01   -0.24161E-03
   -0.16250E+01   -0.56250E+01   -0.24161E-03
   -0.16250E+01   -0.58750E+01   -0.24161E-03
   -0.16250E+01   -0.61250E+01   -0.18423E-03
   -0.16250E+01   -0.63750E+01   -0.18423E-03
   -0.16250E+01   -0.66250E+01   -0.18423E-03
   -0.16250E+01   -0.68750E+01   -0.18423E-03
   -0.16250E+01   -0.71250E+01   -0.16135E-03
   -0.16250E+01   -0.73750E+01   -0.16135E-03
   -0.16250E+01   -0.76250E+01   -0.16135E-03
   -0.16250E+01   -0.78750E+01   -0.16135E-03
   -0.16250E+01   -0.81250E+01   -0.14877E-03
   -0.16250E+01   -0.83750E+01   -0.14877E-03
   -0.16250E+01   -0.86250E+01   -0.14877E-03
   -0.16250E+01   -0.88750E+01   -0.14877E-03
   -0.16250E+01   -0.91250E+01   -0.13847E-03
   -0.16250E+01   -0.93750E+01   -0.13847E-03
   -0.16250E+01   -0.96250E+01   -0.13847E-03
   -0.16250E+01   -0.98750E+01   -0.13847E-03
   -0.16250E+01   -0.10250E+02   -0.63441E-03
   -0.16250E+01   -0.11000E+02   -0.63441E-03
   -0.16250E+01   -0.12500E+02   -0.63441E-03
   -0.16250E+01   -0.16000E+02   -0.63441E-03
   -0.16250E+01   -0.23500E+02   -0.29395E-03
   -0.16250E+01   -0.38500E+02   -0.29395E-03
   -0.16250E+01   -0.73500E+02   -0.29395E-03
   -0.16250E+01   -0.14850E+03   -0.29395E-03
   -0.13750E+01   -0.12500E+00   -0.13671E-01
   -0.13750E+01   -0.37500E+00   -0.13671E-01
   -0.13750E+01   -0.62500E+00   -0.13671E-01
   -0.13750E+01   -0.87500E+00   -0.13671E-01
   -0.13750E+01   -0.11250E+01   -0.66475E-02
   -0.13750E+01   -0.13750E+01   -0.66475E-02
   -0.13750E+01   -0.16250E+01   -0.66475E-02
   -0.13750E+01   -0.18750E+01   -0.66475E-02
   -0.13750E+01   -0.21250E+01   -0.23433E-02
   -0.13750E+01   -0.23750E+01   -0.23433E-02
   -0.13750E+01   -0.26250E+01   -0.23433E-02
   -0.13750E+01   -0.28750E+01   -0.23433E-02
   -0.13750E+01   -0.31250E+01   -0.85606E-03
   -0.13750E+01   -0.33750E+01   -0.85606E-03
   -0.13750E+01   -0.36250E+01   -0.85606E-03
   -0.13750E+01   -0.38750E+01   -0.85606E-03
   -0.13750E+01   -0.41250E+01   -0.39913E-03
   -0.13750E+01   -0.43750E+01   -0.39913E-03
   -0.13750E+01   -0.46250E+01   -0.39913E-03
   -0.13750E+01   -0.48750E+01   -0.39913E-03
